cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042210,C0085236,NEG_AFFECTS,Vaccines,"Macrophages, Alveolar",imft,cell,1,NEG_AFFECTS_IMFTnafctCELL
C1883036,C0596981,NEG_AFFECTS,Single-Chain Antibodies,Muscle Cells,imft,cell,1,NEG_AFFECTS_IMFTnafctCELL
