cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0205132,C0054757,NEG_LOCATION_OF,Linear,carboxypeptidase H,spco,aapp,1,NEG_LOCATION_OF_SPCOnlocfAAPP
