cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014597,C0032463,NEG_LOCATION_OF,Epithelial Cells,Polycythemia Vera,cell,neop,1,NEG_LOCATION_OF_CELLnlocfNEOP
C0553257,C1275278,NEG_LOCATION_OF,Epithelial cell of renal tubule,Extraskeletal Myxoid Chondrosarcoma,cell,neop,1,NEG_LOCATION_OF_CELLnlocfNEOP
