cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162735,C1705285,MANIFESTATION_OF,Point Mutation,Mutation Abnormality,genf,comd,1,MANIFESTATION_OF_GENFmanfCOMD
