cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003995,C0150312,NEG_DISRUPTS,Asparagine,Present,aapp,qnco,2,NEG_DISRUPTS_AAPPndrptQNCO
C0023206,C0150312,NEG_DISRUPTS,Lectin,Present,aapp,qnco,2,NEG_DISRUPTS_AAPPndrptQNCO
C0035679,C0150312,NEG_DISRUPTS,RNA Polymerase II,Present,aapp,qnco,1,NEG_DISRUPTS_AAPPndrptQNCO
C0071795,C0150312,NEG_DISRUPTS,2-5A-dependent ribonuclease,Present,aapp,qnco,1,NEG_DISRUPTS_AAPPndrptQNCO
C1956096,C0150312,NEG_DISRUPTS,Ubiquitinated Proteins,Present,aapp,qnco,1,NEG_DISRUPTS_AAPPndrptQNCO
