cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015967,C0428536,COEXISTS_WITH,Fever,Immunoglobulin level - finding,fndg,lbtr,1,COEXISTS_WITH_FNDGcxwtLBTR
C0015967,C4086719,COEXISTS_WITH,Fever,PSA Level Ten to Fifty,fndg,lbtr,1,COEXISTS_WITH_FNDGcxwtLBTR
C0587081,C0428536,COEXISTS_WITH,Laboratory test finding,Immunoglobulin level - finding,fndg,lbtr,1,COEXISTS_WITH_FNDGcxwtLBTR
