cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079941,C0949765,NEG_AFFECTS,Open Reading Frames,Polyadenylation,gngm,moft,1,NEG_AFFECTS_GNGMnafctMOFT
C0079941,C1328948,NEG_AFFECTS,Open Reading Frames,RNA biosynthesis,gngm,moft,1,NEG_AFFECTS_GNGMnafctMOFT
