cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042774,C0004391,NEG_CAUSES,Virus Replication,Autophagy,orgf,celf,1,NEG_CAUSES_ORGFncausCELF
C0042774,C0007620,NEG_CAUSES,Virus Replication,Cell Survival,orgf,celf,1,NEG_CAUSES_ORGFncausCELF
