cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017374,C0014834,INTERACTS_WITH,Synthetic Genes,Escherichia coli,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C0042720,C0004611,INTERACTS_WITH,Viral Genome,Bacteria,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C0079941,C0014834,INTERACTS_WITH,Open Reading Frames,Escherichia coli,gngm,bact,2,INTERACTS_WITH_GNGMitawBACT
C0600449,C0014834,INTERACTS_WITH,"Genes, Essential",Escherichia coli,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C0678941,C0014834,INTERACTS_WITH,Gene Mutant,Escherichia coli,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C0751608,C2274359,INTERACTS_WITH,cDNA Library,Prevotella amnii,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C0872147,C2274359,INTERACTS_WITH,DNA Library,Prevotella amnii,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
C1332838,C0081786,INTERACTS_WITH,Candidate Disease Gene,Microbial Biofilms,gngm,bact,1,INTERACTS_WITH_GNGMitawBACT
