cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0221198,AUGMENTS,"DNA, Complementary",Lesion,irda,fndg,1,AUGMENTS_IRDAaugmFNDG
C0006556,C1444656,AUGMENTS,"DNA, Complementary",Indicated,irda,fndg,1,AUGMENTS_IRDAaugmFNDG
C0035683,C0558141,AUGMENTS,RNA Probes,Transsexual (finding),irda,fndg,1,AUGMENTS_IRDAaugmFNDG
C0376446,C4055506,AUGMENTS,Reducing Agents,Accumulation,irda,fndg,1,AUGMENTS_IRDAaugmFNDG
