cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0031676,C3826426,NEG_AFFECTS,Phospholipids,Dynamics,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C1764827,C2936413,NEG_AFFECTS,Isolate - microorganism,Host Range,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
