cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011991,C0085319,PROCESS_OF,Diarrhea,Cryptosporidium parvum,sosy,euka,1,PROCESS_OF_SOSYprcfEUKA
C0231239,C3086390,PROCESS_OF,Fluctuation,Skrjabinotaenia lobata,sosy,euka,1,PROCESS_OF_SOSYprcfEUKA
