cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009363,C2713498,PART_OF,Congenital ocular coloboma (disorder),Metazoa,cgab,euka,2,PART_OF_CGABprtfEUKA
C0025958,C0026584,PART_OF,Microcephaly,Culicidae,cgab,euka,1,PART_OF_CGABprtfEUKA
C0038475,C1017315,PART_OF,Double structure,Helice,cgab,euka,8,PART_OF_CGABprtfEUKA
