cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018787,C0600688,NEG_LOCATION_OF,Heart,Toxic effect,bpoc,inpo,1,NEG_LOCATION_OF_BPOCnlocfINPO
C0023884,C0010957,NEG_LOCATION_OF,Liver,Tissue damage,bpoc,inpo,2,NEG_LOCATION_OF_BPOCnlocfINPO
C0023884,C0600688,NEG_LOCATION_OF,Liver,Toxic effect,bpoc,inpo,1,NEG_LOCATION_OF_BPOCnlocfINPO
C0023884,C2905612,NEG_LOCATION_OF,Liver,Storm NOS,bpoc,inpo,1,NEG_LOCATION_OF_BPOCnlocfINPO
C0024109,C0010957,NEG_LOCATION_OF,Lung,Tissue damage,bpoc,inpo,2,NEG_LOCATION_OF_BPOCnlocfINPO
C0024109,C0273115,NEG_LOCATION_OF,Lung,Lung Injury,bpoc,inpo,1,NEG_LOCATION_OF_BPOCnlocfINPO
C0423866,C0560617,NEG_LOCATION_OF,Lanugo,knocked out,bpoc,inpo,1,NEG_LOCATION_OF_BPOCnlocfINPO
