cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0007009,INTERACTS_WITH,Methanol,Carbon,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0001963,C0033727,INTERACTS_WITH,Methanol,Protons,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0016564,C2347816,INTERACTS_WITH,Formaldehyde,cobaltous cation,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0026879,C0022023,INTERACTS_WITH,Mutagens,Ions,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0026879,C0039411,INTERACTS_WITH,Mutagens,Technetium,hops,elii,1,INTERACTS_WITH_HOPSitawELII
