cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006270,C0150312,NEG_LOCATION_OF,Bronchioles,Present,bpoc,qnco,1,NEG_LOCATION_OF_BPOCnlocfQNCO
C0017420,C0150312,NEG_LOCATION_OF,Genitalia,Present,bpoc,qnco,1,NEG_LOCATION_OF_BPOCnlocfQNCO
C0036098,C0150312,NEG_LOCATION_OF,Salivary Glands,Present,bpoc,qnco,1,NEG_LOCATION_OF_BPOCnlocfQNCO
C0037925,C0150312,NEG_LOCATION_OF,Spinal Cord,Present,bpoc,qnco,2,NEG_LOCATION_OF_BPOCnlocfQNCO
C0458578,C0150312,NEG_LOCATION_OF,Upper respiratory tract,Present,bpoc,qnco,1,NEG_LOCATION_OF_BPOCnlocfQNCO
