cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C1883559,SAME_AS,Viral Genome,Wild Type,gngm,aapp,1,SAME_AS_GNGMsameAAPP
C0206256,C1421554,SAME_AS,"Genes, Immediate-Early",YME1L1 gene,gngm,aapp,1,SAME_AS_GNGMsameAAPP
C1416298,C0003241,SAME_AS,IGLV@ gene cluster,Antibodies,gngm,aapp,1,SAME_AS_GNGMsameAAPP
