cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012854,C1257902,NEG_COEXISTS_WITH,DNA,Jumping Genes,bacs,gngm,1,NEG_COEXISTS_WITH_BACSncxwtGNGM
C0035693,C0042720,NEG_COEXISTS_WITH,"RNA, Double-Stranded",Viral Genome,bacs,gngm,2,NEG_COEXISTS_WITH_BACSncxwtGNGM
C1099354,C0017429,NEG_COEXISTS_WITH,"RNA, Small Interfering","Genome, Human",bacs,gngm,1,NEG_COEXISTS_WITH_BACSncxwtGNGM
