cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012447,C0043047,HIGHER_THAN,Diminazene,Water,orch,inch,1,HIGHER_THAN_ORCHhghtINCH
C0025872,C3536832,HIGHER_THAN,Metronidazole,Air,orch,inch,6,HIGHER_THAN_ORCHhghtINCH
C0026156,C0043047,HIGHER_THAN,Mineral Oil,Water,orch,inch,1,HIGHER_THAN_ORCHhghtINCH
C0281643,C0051522,HIGHER_THAN,incomplete Freund's adjuvant,aluminum sulfate,orch,inch,1,HIGHER_THAN_ORCHhghtINCH
