cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024320,C0876926,NEG_PREDISPOSES,Tumor Necrosis Factor-Beta,Traumatic Brain Injury,aapp,inpo,1,NEG_PREDISPOSES_AAPPnpredINPO
