cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0303186,C0032207,COMPARED_WITH,Copper compound,Platinum,inch,elii,1,COMPARED_WITH_INCHcpwtELII
C0646029,C0002367,COMPARED_WITH,aluminum hydroxyphosphate,Aluminum,inch,elii,1,COMPARED_WITH_INCHcpwtELII
