cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0057256,C0033799,CONVERTS_TO,Defensins,Pseudogenes,aapp,gngm,1,CONVERTS_TO_AAPPcvttGNGM
C0085218,C1257902,CONVERTS_TO,RAG1 gene,Jumping Genes,aapp,gngm,1,CONVERTS_TO_AAPPcvttGNGM
C1419248,C1257902,CONVERTS_TO,RAG2 gene,Jumping Genes,aapp,gngm,1,CONVERTS_TO_AAPPcvttGNGM
C4281807,C1826767,CONVERTS_TO,"Vitronectin, human",RASSF7 gene,aapp,gngm,1,CONVERTS_TO_AAPPcvttGNGM
