cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C0599566,PRODUCES,Viral Genome,expression vector,gngm,virs,1,PRODUCES_GNGMprodVIRS
C0079941,C0599566,PRODUCES,Open Reading Frames,expression vector,gngm,virs,1,PRODUCES_GNGMprodVIRS
C1416457,C0599566,PRODUCES,INSM1 gene,expression vector,gngm,virs,1,PRODUCES_GNGMprodVIRS
C1533585,C0599566,PRODUCES,Fusion Gene,expression vector,gngm,virs,1,PRODUCES_GNGMprodVIRS
