cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1332838,C0020962,NEG_AFFECTS,Candidate Disease Gene,Immune system,gngm,bdsy,1,NEG_AFFECTS_GNGMnafctBDSY
