cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024075,C0005971,USES,Luciferases,Bone plates,aapp,medd,1,USES_AAPPusesMEDD
C1420448,C0725057,USES,STAG1 gene,administration set,aapp,medd,1,USES_AAPPusesMEDD
