cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0923870,C0024432,LOCATION_OF,Anatomical location,macrophage,blor,cell,1,LOCATION_OF_BLORlocfCELL
C0923870,C2340022,LOCATION_OF,Anatomical location,Resting histiocyte,blor,cell,1,LOCATION_OF_BLORlocfCELL
C0923870,C4277543,LOCATION_OF,Anatomical location,Myeloid-Derived Suppressor Cells,blor,cell,1,LOCATION_OF_BLORlocfCELL
C4331000,C0945933,LOCATION_OF,Periventricular Region,CD45+ cell,blor,cell,1,LOCATION_OF_BLORlocfCELL
