cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0232338,C0005847,AFFECTS,Blood flow,Blood Vessel,orgf,bpoc,1,AFFECTS_ORGFafctBPOC
C0678209,C1440080,AFFECTS,Adaptive Immunity,Alveolar,orgf,bpoc,2,AFFECTS_ORGFafctBPOC
