cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0301872,C0024398,AFFECTS,Immune response,Macaca,orgf,mamm,1,AFFECTS_ORGFafctMAMM
C0301872,C0026809,AFFECTS,Immune response,Mus,orgf,mamm,1,AFFECTS_ORGFafctMAMM
C1819436,C0026809,AFFECTS,interleukin-1 production,Mus,orgf,mamm,1,AFFECTS_ORGFafctMAMM
