cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042210,C0009462,TREATS,Vaccines,Community,imft,geoa,6,TREATS_IMFTtrtsGEOA
C0042212,C0009462,TREATS,"Vaccines, Inactivated",Community,imft,geoa,1,TREATS_IMFTtrtsGEOA
