cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003999,C0026032,COMPARED_WITH,Aspartame,Microspheres,aapp,mnob,1,COMPARED_WITH_AAPPcpwtMNOB
C1437978,C0348000,COMPARED_WITH,"NRG1 protein, human",Instrument - device,aapp,mnob,1,COMPARED_WITH_AAPPcpwtMNOB
C2744535,C0028736,COMPARED_WITH,"CD69 protein, human",Nylons,aapp,mnob,1,COMPARED_WITH_AAPPcpwtMNOB
C2744535,C0039818,COMPARED_WITH,"CD69 protein, human","Thermometer, device",aapp,mnob,1,COMPARED_WITH_AAPPcpwtMNOB
