cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021403,C0332461,TREATS,Influenza virus vaccine,Plaque (lesion),imft,bdsu,1,TREATS_IMFTtrtsBDSU
C0042210,C0332461,TREATS,Vaccines,Plaque (lesion),imft,bdsu,1,TREATS_IMFTtrtsBDSU
