cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014644,C0332149,CAUSES,Epstein-Barr Virus,Possible,virs,qlco,1,CAUSES_VIRScausQLCO
C0042776,C0205160,CAUSES,Virus,Negative,virs,qlco,1,CAUSES_VIRScausQLCO
C0042776,C1280500,CAUSES,Virus,Effect,virs,qlco,1,CAUSES_VIRScausQLCO
C0376536,C1280500,CAUSES,Porcine respiratory and reproductive syndrome virus,Effect,virs,qlco,1,CAUSES_VIRScausQLCO
C0949896,C0332149,CAUSES,Zaire Ebola Virus,Possible,virs,qlco,1,CAUSES_VIRScausQLCO
