cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0599566,C0017260,AUGMENTS,expression vector,Gene Deletion,virs,genf,1,AUGMENTS_VIRSaugmGENF
C0599566,C0598496,AUGMENTS,expression vector,Gene Silencing,virs,genf,2,AUGMENTS_VIRSaugmGENF
C0599566,C1136031,AUGMENTS,expression vector,RNA Interference,virs,genf,1,AUGMENTS_VIRSaugmGENF
