cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0031268,C0003063,ISA,Pet Animal,"Animals, Domestic",anim,anim,1,ISA_ANIMisaANIM
C2936506,C0003063,ISA,Livestock,"Animals, Domestic",anim,anim,6,ISA_ANIMisaANIM
