cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010357,C0220898,AFFECTS,Cross Reactions,Predisposition -- attribute,moft,orga,1,AFFECTS_MOFTafctORGA
C0598958,C0020969,AFFECTS,Neuroprotection,"Immunity, Innate",moft,orga,1,AFFECTS_MOFTafctORGA
C1257759,C0085732,AFFECTS,mRNA Degradation,Ability,moft,orga,1,AFFECTS_MOFTafctORGA
C1512772,C0020969,AFFECTS,Negative Regulation of Apoptosis,"Immunity, Innate",moft,orga,1,AFFECTS_MOFTafctORGA
