cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0178735,C0005615,NEG_AFFECTS,macromolecule,Birth,chvs,orgf,1,NEG_AFFECTS_CHVSnafctORGF
C0444626,C0042774,NEG_AFFECTS,Crystal Structure,Virus Replication,chvs,orgf,1,NEG_AFFECTS_CHVSnafctORGF
C0597177,C0042774,NEG_AFFECTS,Particle,Virus Replication,chvs,orgf,1,NEG_AFFECTS_CHVSnafctORGF
