cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0086287,C0035150,ISA,Females,Reproduction,humn,orgf,7,ISA_HUMNisaORGF
C0086582,C0035150,ISA,Males,Reproduction,humn,orgf,3,ISA_HUMNisaORGF
