cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1176301,C0220781,AFFECTS,RNA capping,Anabolism,moft,biof,2,AFFECTS_MOFTafctBIOF
C1328949,C0220781,AFFECTS,RNA replication,Anabolism,moft,biof,1,AFFECTS_MOFTafctBIOF
C1328949,C3853734,AFFECTS,RNA replication,viral process,moft,biof,2,AFFECTS_MOFTafctBIOF
C3159075,C0220781,AFFECTS,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",Anabolism,moft,biof,1,AFFECTS_MOFTafctBIOF
