cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0456388,C0425152,TREATS,Blood product,Engaged to be married,phsu,socb,1,TREATS_PHSUtrtsSOCB
C0699680,C0425152,TREATS,Metric,Engaged to be married,phsu,socb,1,TREATS_PHSUtrtsSOCB
C1874451,C0425152,TREATS,Basis,Engaged to be married,phsu,socb,2,TREATS_PHSUtrtsSOCB
