cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0063083,C0019215,COEXISTS_WITH,Hydrogel,HEPES,bodm,orch,1,COEXISTS_WITH_BODMcxwtORCH
C1311893,C0001962,COEXISTS_WITH,3-(TRIETHOXYSILYL)PROPYLAMINE,Ethanol,bodm,orch,2,COEXISTS_WITH_BODMcxwtORCH
