cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038720,C0220781,AUGMENTS,"Sulfates, Inorganic",Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0038720,C1721020,AUGMENTS,"Sulfates, Inorganic",Virus Membrane Fusion,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0043047,C0042765,AUGMENTS,Water,Virulence,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0043047,C0220781,AUGMENTS,Water,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0052418,C0220781,AUGMENTS,arsenite,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
