cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042769,C0450254,NEG_AFFECTS,Virus Diseases,Pathogenic organism,dsyn,orgm,1,NEG_AFFECTS_DSYNnafctORGM
