cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0010357,AUGMENTS,DNA Sequence,Cross Reactions,nusq,moft,1,AUGMENTS_NUSQaugmMOFT
C0162326,C0949765,AUGMENTS,DNA Sequence,Polyadenylation,nusq,moft,1,AUGMENTS_NUSQaugmMOFT
C0162326,C1328948,AUGMENTS,DNA Sequence,RNA biosynthesis,nusq,moft,1,AUGMENTS_NUSQaugmMOFT
C1512886,C0597295,AUGMENTS,Internal Ribosome Entry Sites,Protein Biosynthesis,nusq,moft,3,AUGMENTS_NUSQaugmMOFT
C1710091,C3824143,AUGMENTS,Intergenic SNP,proteasome complex disassembly,nusq,moft,1,AUGMENTS_NUSQaugmMOFT
