cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0231921,C0035203,ISA,Pulmonary function,Respiration,ortf,phsf,3,ISA_ORTFisaPHSF
C0231940,C0035203,ISA,Alveolar ventilation function,Respiration,ortf,phsf,1,ISA_ORTFisaPHSF
C0282558,C0020964,ISA,"Immunity, Mucosal",Immunity,ortf,phsf,3,ISA_ORTFisaPHSF
C1160365,C0598282,ISA,neuroblast proliferation,nervous system development,ortf,phsf,1,ISA_ORTFisaPHSF
