cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0178784,C0524461,NEG_LOCATION_OF,Organ,Structure of lumen of body system,bpoc,bsoj,1,NEG_LOCATION_OF_BPOCnlocfBSOJ
C0458827,C0819925,NEG_LOCATION_OF,Airway structure,Pulmonary interstitium,bpoc,bsoj,1,NEG_LOCATION_OF_BPOCnlocfBSOJ
