cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1414141,C0879593,COEXISTS_WITH,DPP4 gene,therapeutic autologous dendritic cells,aapp,cell,1,COEXISTS_WITH_AAPPcxwtCELL
