cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002092,C2986594,CAUSES,Allergens,Mouse Model,imft,emod,1,CAUSES_IMFTcausEMOD
C0003316,C0014072,CAUSES,Epitopes,Experimental Autoimmune Encephalomyelitis,imft,emod,1,CAUSES_IMFTcausEMOD
