cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0045143,C0007587,NEG_CAUSES,"2',5'-oligoadenylate",Cell Death,nnon,celf,1,NEG_CAUSES_NNONncausCELF
C1744513,C0007587,NEG_CAUSES,AS1411,Cell Death,nnon,celf,1,NEG_CAUSES_NNONncausCELF
