cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020969,C0028326,ASSOCIATED_WITH,"Immunity, Innate",Noonan Syndrome,orga,cgab,1,ASSOCIATED_WITH_ORGAaswtCGAB
C0085732,C0028326,ASSOCIATED_WITH,Ability,Noonan Syndrome,orga,cgab,1,ASSOCIATED_WITH_ORGAaswtCGAB
C1136169,C0028326,ASSOCIATED_WITH,Pathogenicity,Noonan Syndrome,orga,cgab,2,ASSOCIATED_WITH_ORGAaswtCGAB
