cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015264,C0020964,NEG_COEXISTS_WITH,Exertion,Immunity,orgf,phsf,1,NEG_COEXISTS_WITH_ORGFncxwtPHSF
