cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016327,C4489118,INHIBITS,Fluorides,Near complete,inch,fndg,2,INHIBITS_INCHinhbFNDG
C0020281,C1545588,INHIBITS,Hydrogen Peroxide,Protection,inch,fndg,1,INHIBITS_INCHinhbFNDG
C0043047,C0424589,INHIBITS,Water,Vitality,inch,fndg,1,INHIBITS_INCHinhbFNDG
C3536832,C4540133,INHIBITS,Air,Allergic manifestations,inch,fndg,1,INHIBITS_INCHinhbFNDG
