cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042196,C0014441,PRECEDES,Vaccination,Enzyme-Linked Immunosorbent Assay,topp,lbpr,1,PRECEDES_TOPPprcdLBPR
C0042196,C0021044,PRECEDES,Vaccination,Immunohistochemistry,topp,lbpr,1,PRECEDES_TOPPprcdLBPR
C0185115,C0021044,PRECEDES,Extraction,Immunohistochemistry,topp,lbpr,1,PRECEDES_TOPPprcdLBPR
