cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0682639,C1708335,NEG_PART_OF,Memory T-Lymphocyte,Healthy Volunteers,cell,humn,1,NEG_PART_OF_CELLnprtfHUMN
C0734999,C0086418,NEG_PART_OF,Exocrine cell,Homo sapiens,cell,humn,1,NEG_PART_OF_CELLnprtfHUMN
C0945933,C0086418,NEG_PART_OF,CD45+ cell,Homo sapiens,cell,humn,1,NEG_PART_OF_CELLnprtfHUMN
