cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024432,C0005525,PRODUCES,macrophage,Biological Response Modifiers,cell,phsu,1,PRODUCES_CELLprodPHSU
C0025201,C0050063,PRODUCES,melanocyte,8-chloro-cyclic adenosine monophosphate,cell,phsu,1,PRODUCES_CELLprodPHSU
C0206116,C0005525,PRODUCES,Microglia,Biological Response Modifiers,cell,phsu,1,PRODUCES_CELLprodPHSU
C0806987,C0005525,PRODUCES,mononuclear cells,Biological Response Modifiers,cell,phsu,1,PRODUCES_CELLprodPHSU
C1519477,C0032414,PRODUCES,Splenocyte,Poly I-C,cell,phsu,2,PRODUCES_CELLprodPHSU
C1711178,C0005525,PRODUCES,Bronchial Epithelial Cell,Biological Response Modifiers,cell,phsu,1,PRODUCES_CELLprodPHSU
