cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1510800,C0039195,NEG_AUGMENTS,Adenoviral Vector,Cytotoxic T-Lymphocytes,nnon,cell,1,NEG_AUGMENTS_NNONnaugmCELL
C1519595,C0014597,NEG_AUGMENTS,Transcript,Epithelial Cells,nnon,cell,1,NEG_AUGMENTS_NNONnaugmCELL
C1519595,C0039215,NEG_AUGMENTS,Transcript,CD4 Positive T Lymphocytes,nnon,cell,1,NEG_AUGMENTS_NNONnaugmCELL
