cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030946,C0449572,PART_OF,Endopeptidases,Virus type,aapp,inpr,1,PART_OF_AAPPprtfINPR
C1136102,C0449572,PART_OF,Capsid Proteins,Virus type,aapp,inpr,1,PART_OF_AAPPprtfINPR
