cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0242821,ADMINISTERED_TO,Aluminum,Human body,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0007955,C0221460,ADMINISTERED_TO,Charcoal,Farmers,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0017112,C0684312,ADMINISTERED_TO,Noble Gases,Drivers of Vehicles,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0022023,C0086418,ADMINISTERED_TO,Ions,Homo sapiens,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0030054,C0009932,ADMINISTERED_TO,Oxygen,Control Groups,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0034595,C0086418,ADMINISTERED_TO,Radioisotopes,Homo sapiens,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0700308,C0009932,ADMINISTERED_TO,Protium,Control Groups,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
