cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1136102,C1167519,COEXISTS_WITH,Capsid Proteins,viral capsid,aapp,celc,1,COEXISTS_WITH_AAPPcxwtCELC
C1332397,C2754095,COEXISTS_WITH,BCL2L1 gene,translation preinitiation complex,aapp,celc,1,COEXISTS_WITH_AAPPcxwtCELC
