cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035245,C0024109,AFFECTS,Respiratory physiology,Lung,ortf,bpoc,4,AFFECTS_ORTFafctBPOC
C0035245,C0178784,AFFECTS,Respiratory physiology,Organ,ortf,bpoc,1,AFFECTS_ORTFafctBPOC
