cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0424930,C0036375,ISA,Pre-school,School,mnob,orgt,1,ISA_MNOBisaORGT
C0557806,C0036375,ISA,College,School,mnob,orgt,3,ISA_MNOBisaORGT
