cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043047,C0003123,PREDISPOSES,Water,Anorexia,inch,sosy,1,PREDISPOSES_INCHpredSOSY
C0043047,C0277967,PREDISPOSES,Water,Adipsia,inch,sosy,1,PREDISPOSES_INCHpredSOSY
