cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013081,C1538273,AFFECTS,Down-Regulation,ANAPC10 gene,celf,gngm,1,AFFECTS_CELFafctGNGM
C0037083,C1332858,AFFECTS,Signal Transduction,Caspase Gene,celf,gngm,1,AFFECTS_CELFafctGNGM
C0041904,C1332838,AFFECTS,Up-Regulation (Physiology),Candidate Disease Gene,celf,gngm,1,AFFECTS_CELFafctGNGM
C0086982,C0017376,AFFECTS,Signal Transduction Pathways,"Genes, Viral",celf,gngm,1,AFFECTS_CELFafctGNGM
C0086982,C1332838,AFFECTS,Signal Transduction Pathways,Candidate Disease Gene,celf,gngm,1,AFFECTS_CELFafctGNGM
C0086982,C1333196,AFFECTS,Signal Transduction Pathways,Cytokine Gene,celf,gngm,1,AFFECTS_CELFafctGNGM
