cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0036129,PROCESS_OF,Immunity,Salmonidae,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
C0020964,C0043457,PROCESS_OF,Immunity,Zebrafish,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
C0020964,C1028265,PROCESS_OF,Immunity,teleost fish,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
C0243144,C3435365,PROCESS_OF,Uptake,Foa,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
C1514892,C0014878,PROCESS_OF,Resistance Process,Esocidae,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
C2263229,C0043457,PROCESS_OF,cardiac development,Zebrafish,phsf,fish,1,PROCESS_OF_PHSFprcfFISH
