cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C0006933,AFFECTS,Viral Genome,Capsid,gngm,anst,1,AFFECTS_GNGMafctANST
C1425659,C0006629,AFFECTS,STAB1 gene,Cadaver,gngm,anst,1,AFFECTS_GNGMafctANST
